,logFC,logCPM,LR,PValue,FDR,direction
HLTF,1.58607405304434,6.34586500032025,141.760891959986,1.09689219076816e-32,4.70963190795916e-32,up
HLX,-1.78901185573852,3.64090051424774,326.379544544583,5.90663852619801e-73,7.50937552979794e-72,down
HMBS,1.40352016395333,4.91324584484841,171.232939571582,3.98002448277957e-39,2.10952618258337e-38,up
HMCN1,-1.72921509649347,5.13139777599498,117.625707040819,2.09398893971053e-27,7.54738649615478e-27,down
HMGA1,2.77974841017997,8.87008259518512,556.863476506365,4.04503013003009e-123,1.20464321954595e-121,up
HMGA2,7.7789884556019,5.27846108146865,302.909280610923,7.65503408564482e-68,8.79755635358159e-67,up
HMGB2,1.4899627196851,7.18219514440492,136.280169832974,1.73272852057184e-31,7.1479161360971e-31,up
HMGB3,2.61569440524392,7.13074421151727,290.84889980211,3.24780277872191e-65,3.51863284432298e-64,up
HMGXB4,1.01848020902418,5.60780122556396,203.23551080607,4.10959095426282e-46,2.7128291704152e-45,up
HMHA1,-1.61305936869665,5.72577434749349,391.543553783945,3.8180834349992e-87,6.36054665723238e-86,down
HMMR,3.79356999438536,4.54596332229588,457.031935108477,2.12714916260794e-101,4.55608106355632e-100,up
HN1L,1.29771275432009,7.72204533956151,238.826410735452,7.08929304685637e-54,5.7507921954723e-53,up
HN1,1.79174052637912,7.29828270679859,278.787290601426,1.37996648552809e-62,1.39537076257585e-61,up
HNF1A,1.09704541578078,0.821725763706262,32.7396968936878,1.05363301690469e-08,1.82542025136203e-08,up
HNF1B,-4.66795015451397,2.19836264582276,329.483331532343,1.24542822109475e-73,1.6005286419665e-72,down
HNF4G,2.72548164149787,1.65855738475012,110.643396561676,7.08318879121414e-26,2.40857962962975e-25,up
HNMT,-1.86633456823332,4.8300735049571,259.437201452493,2.27611020439363e-58,2.05322140429533e-57,down
HNRNPA3P1,1.45192989818602,3.11406476568746,171.132370586431,4.18649084162209e-39,2.21356248634449e-38,up
HOMER2,1.45984601190939,4.39006151376895,69.0609179809278,9.5468564907536e-17,2.33506836799906e-16,up
HOMER3,1.52509442374891,5.93507296207863,129.884935899568,4.34233726043017e-30,1.7143295164967e-29,up
HOMEZ,1.00127325616988,5.11604901831818,69.5035039435068,7.62788828391609e-17,1.87343578940692e-16,up
HOOK1,1.22994629320288,5.50938532671159,60.9503263609606,5.85332288430856e-15,1.33667268387466e-14,up
HOOK2,1.0343320310917,5.61005687564911,85.2141415911699,2.67740150006739e-20,7.48960436776304e-20,up
HOPX,-3.09794959171704,6.49116495853973,387.991614099534,2.26520838398582e-86,3.70267896750765e-85,down
HORMAD1,6.14336468613838,2.61593872441388,91.4982632982838,1.11690162763204e-21,3.29910888379355e-21,up
HOXA10,6.01074759867061,3.80997146962096,453.464853465762,1.27079045943704e-100,2.67789834457137e-99,up
HOXA11,7.40158015371373,1.11731732883601,255.309127801426,1.8073800692629e-57,1.58650508906227e-56,up
HOXA13,9.22572895969763,0.992107614224341,348.661113388735,8.29282893585137e-78,1.15568013503467e-76,up
HOXA1,3.7409590808237,2.77062153008507,357.84334511126,8.30220064975709e-80,1.19794143003796e-78,up
HOXA3,1.09620660542729,3.09503513786971,56.2690942827509,6.32010800333623e-14,1.38437428707839e-13,up
HOXA5,-1.7655053161102,1.85277811128469,228.305636774761,1.3959207668683e-51,1.07297527890572e-50,down
HOXA7,1.1734996946792,2.85060848718375,20.6090565516618,5.63290132596521e-06,8.52582558550594e-06,up
HOXB13,9.75510422731748,2.63373973126589,147.831081066436,5.16483115369971e-34,2.31194432288466e-33,up
HOXB2,1.1071945599685,2.873755588664,28.0556405480208,1.17877038008049e-07,1.94483693875156e-07,up
HOXB3,1.46543434034409,3.97743992826458,68.442384788206,1.30639252533074e-16,3.17862042537104e-16,up
HOXB7,3.14728311527939,4.05348221767572,224.173922568038,1.1116871115249e-50,8.34821340399013e-50,up
HOXB8,3.80303056989454,1.12917376902585,72.9956764724941,1.29934161659978e-17,3.29611280570352e-17,up
HOXB9,7.69774796654391,2.70590848212823,139.263466186106,3.85726608330747e-32,1.62671124444431e-31,up
HOXC10,7.5067415888247,2.90462330368538,147.155268041839,7.25753226744657e-34,3.22986185249311e-33,up
HOXC11,9.09356828127593,1.29575006379484,204.01193248237,2.78215116757968e-46,1.84683866818877e-45,up
HOXC13,9.63364253103764,2.51310923649869,456.189593146039,3.24421052843061e-101,6.92593815594907e-100,up
HOXC6,3.49936805590193,2.41947630783778,170.062517229921,7.1698837699009e-39,3.7635397945508e-38,up
HOXC8,4.96864785925244,2.41246372239194,177.304513616803,1.87922339900812e-40,1.0351600513793e-39,up
HOXC9,4.25655097503205,1.43360860407588,144.899834912752,2.25870533963585e-33,9.90337897486053e-33,up
HOXD10,5.69196972187631,2.8591208828583,214.381348718759,1.52063670914265e-48,1.07858538521244e-47,up
HOXD11,10.3655462398923,2.98469410279433,461.691061668944,2.06010091161707e-102,4.50116520789498e-101,up
HOXD13,10.4639092029521,3.08257501889307,247.581268425065,8.74490388313324e-56,7.39264590094556e-55,up
HOXD8,2.46594944066496,2.49801296039513,87.8126121460814,7.19586398237053e-21,2.05704251119968e-20,up
HOXD9,2.25404009943059,2.76082368235496,76.9381804233622,1.76393841557863e-18,4.63047146162359e-18,up
HPCAL1,-1.91348708751668,6.01301561721245,573.789684969604,8.41323650053913e-127,2.67664041251299e-125,down
HPDL,4.86866660712874,2.36912193849802,251.360140653052,1.31195792279987e-56,1.12958278184828e-55,up
HPD,1.98622812054115,1.32112511722409,8.9625645946,0.00275567790990055,0.00357022871044326,up
HPGDS,-3.16815084260099,1.50817317875336,604.596256624981,1.67526279483871e-133,6.01986994376754e-132,down
HPGD,-2.81719560083921,5.56183618634191,195.684625349608,1.82639000708346e-44,1.13987709341611e-43,down
HPN,-1.77952604000706,4.15431569878394,49.982212883006,1.55146017712962e-12,3.20463128273615e-12,down
HPRT1,1.92366680409791,6.17061187460548,336.50507585186,3.68141105250032e-75,4.87021559521441e-74,up
HPS4,1.00767227721112,6.11312010612989,122.848985223781,1.50476991357367e-28,5.65003418326281e-28,up
HPSE,1.40429271621059,3.39731981601748,57.8414378623048,2.84120992316879e-14,6.31788991439034e-14,up
HP,-1.73705690324791,5.82279039765493,34.2907199097482,4.74639657266532e-09,8.34056269619378e-09,down
HRASLS5,-1.04506868471347,1.06497062315173,9.43662630584197,0.00212694393777029,0.0027741082616014,down
HRASLS,5.00369853720911,2.30092427122255,206.768892602957,6.96349616510301e-47,4.70875292781771e-46,up
HRAS,1.3006588164254,6.25451132711374,173.124098463252,1.53768591255489e-39,8.25754427474929e-39,up
HRSP12,1.00931954143963,4.36257321799986,79.688770362847,4.38284628610339e-19,1.17488382564596e-18,up
HR,4.3826283802938,6.22702563608151,201.641403239977,9.15478410204851e-46,5.97672691827431e-45,up
HS3ST1,1.43454348952579,4.09435572878344,35.2768989295133,2.86004457397733e-09,5.08885846718869e-09,up
HS3ST2,-1.82961115268444,2.41655831325827,89.0784355208581,3.79464940451402e-21,1.09556013352105e-20,down
HS3ST3A1,2.48789723118854,2.5772493419108,98.40833563531,3.40423261476237e-23,1.06358826890923e-22,up
HS3ST6,1.7091273882857,1.33773925164953,17.8277309183708,2.41832924324279e-05,3.54633913983799e-05,up
HS6ST1,1.49100866297836,6.94948918196561,208.704177896227,2.63379235093131e-47,1.79870091233236e-46,up
HS6ST2,3.59153339436877,5.12065531949156,197.127503536451,8.84498483278756e-45,5.57362232651599e-44,up
HS6ST3,2.67749095185734,0.865948711028832,26.1669991644827,3.13128340939258e-07,5.06252612693564e-07,up
HSD11B1,-1.72896090740431,2.85598050742251,104.424558282883,1.63294008180065e-24,5.32901436752758e-24,down
HSD17B11,-1.95061462140196,5.92523449971646,444.728240300655,1.01253779582346e-98,2.06045912772562e-97,down
HSD17B1,3.34963678137606,3.34226217417472,245.211810455412,2.87308109732929e-55,2.4023378098438e-54,up
HSD17B2,1.30368348014329,2.05705724793358,13.5974676433704,0.00022649084794278,0.000314962326286314,up
HSD17B3,4.20526484343441,1.27595872462052,83.1688502333191,7.53355368557708e-20,2.07140966008995e-19,up
HSD17B4,-1.34194950244075,6.69371705338965,448.646064447104,1.42157702551167e-99,2.96214867743997e-98,down
HSD17B6,-4.52043392074075,4.08907548276658,1726.99717551295,0,0,down
HSDL2,-1.12592014581646,5.68585373748228,229.211170452905,8.85879010848705e-52,6.86187993913926e-51,down
HSF2BP,3.06040066294126,0.876435729125969,209.184735139819,2.06887903705024e-47,1.41512627998339e-46,up
HSF4,1.45933384764128,3.51187481833552,64.2637715619308,1.08828579270107e-15,2.5540841813589e-15,up
HSP90AB1,1.08498815834501,11.0916051470025,97.5668291036192,5.20689287575034e-23,1.61865373382477e-22,up
HSPA12B,-3.46278833818909,3.71379836537415,1263.30060512239,1.06807737270507e-276,3.57230801270894e-274,down
HSPA4L,2.74664948938848,4.47495869484783,231.591257124929,2.68114949634265e-52,2.10047531713475e-51,up
HSPA6,1.01248653075335,4.96768528759773,18.1036586767295,2.09199075006533e-05,3.0778172054875e-05,up
HSPB1,2.02841817978393,10.5706927474361,167.573357430499,2.50721315345315e-38,1.28756253439539e-37,up
HSPB2,-2.08182685777149,1.94105673860571,225.40986496273,5.97609605602934e-51,4.5189679394114e-50,down
HSPB3,1.18182329054509,1.34440853848083,11.4861565784383,0.000701164807010335,0.000943372227193689,up
HSPB6,-4.25045289124671,4.5729407722293,996.784212375129,8.97973119672559e-219,1.37801898505987e-216,down
HSPB7,-3.17175253452589,1.98963877668717,455.107571974134,5.57930828147621e-101,1.18721855177122e-99,down
HSPB8,-2.22613570367703,5.41122261692272,193.646153907539,5.08736739226578e-44,3.12427590700164e-43,down
HSPD1,1.65293559844917,9.03660869508381,263.495779773268,2.96851193502924e-59,2.74035878843039e-58,up
HSPE1,1.78989965666602,7.0943841926032,233.801556210658,8.83721502555117e-53,6.98198866101087e-52,up
HTR1D,2.02070577349813,0.818555351722482,30.1442989773857,4.01064440397509e-08,6.75902398003243e-08,up
HTR2C,8.89898080574711,1.53212847282726,272.377666172899,3.44124447616461e-61,3.36222721920913e-60,up
HTR3A,4.79498307345277,1.12552272834233,66.9324167424583,2.80976374742137e-16,6.74839961726466e-16,up
HTR7,3.65226742416604,2.49280550743768,101.12642512608,8.62959245808065e-24,2.76028455181962e-23,up
HVCN1,-1.44340594055555,3.22496247335989,181.045553748037,2.86508221808325e-41,1.62912521589703e-40,down
HYAL1,-3.09467819731564,4.04749577050252,529.993881784558,2.8332172636864e-117,7.6992679140678e-116,down
HYAL2,-1.98394519707585,6.84707954512638,987.952741960065,7.46313650751586e-217,1.10624037050042e-214,down
HYAL3,1.43096300459941,2.41270830249942,99.8843490059099,1.61560939055957e-23,5.10761243103707e-23,up
HYI,-1.18078539560037,4.28924248883185,129.148161296872,6.2940331170867e-30,2.47212791265519e-29,down
HYLS1,2.06441301181241,3.22786124526682,286.054638098224,3.59944020518502e-64,3.77724038909359e-63,up
ICAM1,-3.09627040686881,8.07761785817847,468.338047156814,7.36924774391969e-104,1.66305307217454e-102,down
ICAM2,-2.95676542492984,4.20657103903263,889.214345143281,2.1702418400142e-195,2.14459352735949e-193,down
ICAM3,-1.15709245067941,4.34726953466712,118.165590015276,1.5950051508787e-27,5.77763043267473e-27,down
ICAM4,-2.91584172373612,2.98124145913257,194.236100094477,3.78210882361265e-44,2.32816552596524e-43,down
ICAM5,-1.62820145434279,2.88452841117055,81.9580108511519,1.39008741567611e-19,3.79257482745851e-19,down
ICK,1.2048978932628,6.19408708863882,75.5790550827985,3.51065809515197e-18,9.11666816507313e-18,up
ICOS,-1.35325345588893,1.29310438747946,91.5911760110022,1.06567153041919e-21,3.14921147321882e-21,down
ICT1,1.14157150699824,4.66023465701812,109.839973711279,1.06229447626928e-25,3.59071499053031e-25,up
ID2,-1.58675607454125,5.54169131196616,198.148696661621,5.29464566487649e-45,3.35819158012449e-44,down
ID4,-1.79239538193982,4.58457712438139,112.998555145609,2.15932149623615e-26,7.47312008408179e-26,down
IDH2,1.38876893691434,7.2575847794505,153.05185442813,3.73198774703496e-35,1.72685520299127e-34,up
IER2,-1.01481980506453,7.51962031787026,91.0388949661245,1.40875571851806e-21,4.14897484586806e-21,down
IER5L,1.63175590245453,4.44838809897336,89.5177986564132,3.03892125930019e-21,8.81861822164887e-21,up
IFFO1,-1.50729479709232,3.12430264454974,250.11781531866,2.44768147960437e-56,2.09361030950553e-55,down
IFFO2,1.05610081989411,5.96065779207838,34.4506495829673,4.37196850957984e-09,7.69400394481374e-09,up
IFI16,1.14479724020498,8.32362905512426,103.933389297614,2.09233512218693e-24,6.80100157832202e-24,up
IFI30,-1.99267506779281,7.98453763562923,368.41761170785,4.1374337563929e-82,6.22476192830322e-81,down
IFI44L,-1.15976647657636,4.87868126131038,35.1251419514093,3.09183046372437e-09,5.4885460763229e-09,down
IFIT1,-1.09817047658061,5.15966525761384,31.307799958738,2.20193204654377e-08,3.75844041024822e-08,down
IFIT2,-1.50324069002556,4.6450133244148,102.767874198843,3.76810714745262e-24,1.21541022827329e-23,down
IFIT3,-1.49190785302494,5.76626526336187,88.01931472543,6.48184305882994e-21,1.85577613826553e-20,down
IFIT5,-1.10411202863049,4.93360559708552,154.345617973505,1.94624817085495e-35,9.08620656429206e-35,down
IFITM2,-1.96954463586576,6.6537038205309,325.52442332312,9.06971920267178e-73,1.14637032247724e-71,down
IFT140,-1.27702973655263,4.72703513633741,213.564132841092,2.29246866370333e-48,1.61812560873086e-47,down
IFT57,-1.83490567660285,6.08575975194519,498.967335544644,1.59462179952423e-110,3.92457485905548e-109,down
IGF1R,1.12483389039124,7.35259978097947,66.1224550288406,4.23760462750144e-16,1.01088724874047e-15,up
IGF2BP1,8.08409590057982,4.35206821009236,166.434622107861,4.44557473933517e-38,2.26339097969898e-37,up
IGF2BP2,3.03140362920452,6.95830354553683,161.587211246102,5.09180966462414e-37,2.50254578995318e-36,up
IGF2BP3,5.39707357033374,5.75206488776083,330.616378372103,7.05569338881929e-74,9.09431468021332e-73,up
IGF2,2.1455150643957,7.91078176020035,21.7515227218526,3.10343446999894e-06,4.76249402666661e-06,up
IGFBP2,3.74334022148002,9.80572829950497,173.764291391227,1.11444589744192e-39,6.00447430245037e-39,up
IGFBP3,3.06871016146843,9.4107602122254,117.500462043735,2.23048109893301e-27,8.01719356695569e-27,up
IGFBP5,1.56658896090071,9.68146185577454,42.2677938460629,7.95925343764287e-11,1.52318811385877e-10,up
IGFBP7,-1.23491896046395,7.79376985792635,100.682844923402,1.07956561995818e-23,3.43711348468014e-23,down
IGFL1,7.84697351532191,2.66364116578195,140.652356309405,1.91672930497093e-32,8.15986196280704e-32,up
IGFL2,2.89015840342948,1.83015836662129,50.1613493595045,1.4160972969108e-12,2.93013533326531e-12,up
IGJ,-1.42881423337912,8.45664531767324,42.506907215167,7.04330541926808e-11,1.35166802837918e-10,down
IGSF10,-2.19272775237116,4.55209839133356,148.340812001447,3.99605799559451e-34,1.79492357074844e-33,down
IGSF11,5.71969622072953,3.34849331419157,362.967166155667,6.36061814709468e-81,9.4174691385588e-80,up
IGSF1,4.55274348501554,1.77844901085074,137.047856087242,1.17713700590891e-31,4.89154989011653e-31,up
IGSF3,1.6293567534636,7.48328663482101,113.178642006729,1.97184153543968e-26,6.83334245172028e-26,up
IGSF6,-1.98721615127286,3.20639589020138,220.58355088243,6.7467872157258e-50,4.95803337700999e-49,down
IGSF9,5.16332279626765,6.88728696126693,462.419009160975,1.43046113866379e-102,3.14653205610969e-101,up
IKBKE,1.58628974593084,4.61276996238994,130.479386030264,3.21857374878192e-30,1.27802362189076e-29,up
IKZF1,-1.81704988430317,4.31742467978824,206.948732759427,6.36192499815194e-47,4.30643226133337e-46,down
IL10RA,-1.8378898207366,4.98015307446534,246.098298550671,1.84107754406298e-55,1.5473592451519e-54,down
IL11RA,-1.35799402938768,3.08335742656357,114.921827864765,8.1861706546081e-27,2.88128467400723e-26,down
IL11,2.80463153473568,1.55672891699527,93.1465951781491,4.85609207938319e-22,1.45381834022204e-21,up
IL12RB1,-1.80520042259448,1.70061677570615,173.272147599428,1.42736696593085e-39,7.67776276437194e-39,down
IL12RB2,3.39755072494872,2.75302290532587,106.22273383474,6.58963337470736e-25,2.17387905259694e-24,up
IL16,-1.93000293516388,4.64695186540529,389.148370025895,1.26846547000104e-86,2.07862607923286e-85,down
IL17RD,1.83872664471356,3.84236376257998,72.4091875791955,1.74897801660789e-17,4.40929053897049e-17,up
IL17RE,-1.2640450109592,3.9631666807689,101.96380936638,5.6545436210434e-24,1.8158017477324e-23,down
IL18BP,-1.05253002876509,4.3260119763172,133.671982515339,6.44506568565228e-31,2.61409940309852e-30,down
IL18R1,-1.53254957972695,2.8560705035466,135.324162109832,2.80434794120882e-31,1.14814546594877e-30,down
IL1A,1.27582362079424,3.99544690222895,13.24110083631,0.000273877018952501,0.000379080203227549,up
IL1R1,-1.61896965587799,7.02164362013641,222.109121778039,3.13574034862705e-50,2.32533241088637e-49,down
IL1R2,1.4225947796607,3.42565242013997,21.5170087784083,3.50704259416032e-06,5.36734290721896e-06,up
IL1RAP,1.3855397166361,6.40859690513982,59.5151213778748,1.21358041216802e-14,2.73874444573005e-14,up
IL1RL1,-5.18418605204942,3.44002799295182,702.09125423005,1.0494171133371e-154,5.49742844432496e-153,down
IL1RL2,2.90959160128357,1.32246125574159,144.035727111039,3.48963211958837e-33,1.52236660093347e-32,up
IL20RB,6.26590329396969,5.32227512979479,213.14581810095,2.82853234376449e-48,1.99219092289762e-47,up
IL22RA1,2.42164760615743,2.72318776611059,160.981964569064,6.90406518569708e-37,3.38177342404179e-36,up
IL23A,3.43365915336453,1.92682264201803,137.234792676234,1.07137725772206e-31,4.45632810896892e-31,up
IL24,2.69894000382126,1.36115082377723,35.5204078165376,2.52392360178733e-09,4.50493424489791e-09,up
IL2RG,-1.33490280873584,5.00887108487684,99.8537408334499,1.64077160045855e-23,5.18590374518569e-23,down
IL32,-1.35415151871099,6.38151031017359,87.219842134564,9.71047063981016e-21,2.7595507413003e-20,down
IL33,-2.16878896193337,5.54403633018597,118.326201899203,1.47094184922482e-27,5.34009615399068e-27,down
IL3RA,-3.0093979005244,3.19454731939588,1253.69731046299,1.30492645577676e-274,4.15157577784197e-272,down
IL4I1,1.29067209725241,3.70247923345526,55.1758965315229,1.10211998762962e-13,2.38725558263712e-13,up
IL6R,-1.69640251274189,4.58363226342176,179.876758149232,5.156191786835e-41,2.89652737586028e-40,down
IL6ST,-2.45166511751391,5.32484806402403,601.6189667364,7.44152028402751e-133,2.644882577244e-131,down
IL6,-2.86489339141383,4.96911516076089,169.887470985963,7.82967964719205e-39,4.10326803205999e-38,down
IL7R,-2.78067722932488,4.29589315235478,289.741435355381,5.66102790477915e-65,6.07756773579747e-64,down
ILF2,1.38205271085779,8.32958776798021,249.579865196913,3.20651412274003e-56,2.73549837913806e-55,up
ILK,-1.13407039227167,6.44049190153844,222.039489091961,3.2473427347743e-50,2.40399197686697e-49,down
IMMP1L,1.09978670996642,2.17486110683088,88.1207542093434,6.15781274347496e-21,1.7645542492506e-20,up
IMP4,1.07557497062739,5.71840420542657,157.882503978173,3.28332924190346e-36,1.5757081174168e-35,up
IMPA2,1.02222991462207,6.35555216737931,43.9099540572514,3.43835762299577e-11,6.69402042303834e-11,up
INA,7.22556974298252,2.91960559410899,156.772172050827,5.74028656779503e-36,2.73470774252441e-35,up
INCENP,2.04483019423059,5.29539717822313,360.44819672475,2.2490058196943e-80,3.2851099565613e-79,up
INHA,4.03107450155982,1.20600486154138,117.565305129825,2.1587393428189e-27,7.77646948017944e-27,up
INMT,-5.38405224474375,5.54495462216989,1481.89231890015,4.94065645841247e-324,2.92980927983859e-321,down
INO80B,1.26049223052836,4.4456587943962,155.739186816383,9.65297521780521e-36,4.55877656557028e-35,up
INPP5D,-1.6354876745389,4.38903211284489,189.537138803757,4.01203094738352e-43,2.40943516011375e-42,down
INPP5K,-1.25423262562376,5.36151593055737,398.318741773802,1.27916137242334e-88,2.16693258985585e-87,down
INSM1,4.58953183887653,1.82229442140554,39.0770902120723,4.07396681131407e-10,7.53663637594394e-10,up
INTS7,1.21174954035837,5.33149649387727,193.154164865011,6.51439358807493e-44,3.98750586404737e-43,up
INTS8,1.23589485051842,5.77125943574905,251.235163378887,1.39690067520499e-56,1.20192430127796e-55,up
IPO4,1.27138196375128,5.99422722762406,153.852668298928,2.4941741775786e-35,1.15861851753331e-34,up
IPPK,1.34144728203232,4.97841696845524,146.61628538404,9.51949425218402e-34,4.22354704168328e-33,up
IQCB1,1.35569143512327,5.57981578976647,161.411470441844,5.56246444662652e-37,2.73283563999233e-36,up
IQCC,1.47000659500834,2.61229180950941,172.092618679248,2.58305496549566e-39,1.37692558111669e-38,up
IQGAP2,-1.98050001362407,4.03222078313735,222.293001532439,2.85912404270132e-50,2.12382767727768e-49,down
IQGAP3,4.48056447474413,5.35960417886356,571.137645637953,3.17576685478951e-126,9.95786126295057e-125,up
IQSEC1,-1.58668186882081,5.86689422844032,471.553517335749,1.47134040842888e-104,3.33197296658791e-103,down
IRAK1,1.11286894840107,8.13044666808453,134.114879396613,5.15638782462269e-31,2.09597764987156e-30,up
IRAK3,-1.97974777961023,4.73147963433604,209.400122479892,1.85670517460426e-47,1.27199907024884e-46,down
IRF1,-1.38081158478326,6.41681122012968,139.869831007279,2.84235804987591e-32,1.2037570909929e-31,down
IRF6,2.9969063077824,7.41990965366005,418.957164240894,4.11559342470102e-93,7.52928480109399e-92,up
IRF8,-2.21277356656122,4.49355397861097,289.700026079274,5.77986948219341e-65,6.1949562469787e-64,down
IRS4,6.31293485716778,2.71126529735352,58.4795274800171,2.05417382768463e-14,4.58890964348662e-14,up
IRX2,-1.19277126811311,4.5932928149218,41.2794830997969,1.31946575324351e-10,2.49798422138002e-10,down
IRX4,10.2020068409458,3.54151790365065,181.357811481693,2.44884334192089e-41,1.39670802588614e-40,up
IRX6,1.01806763952907,3.22625494280479,13.0695776058869,0.000300130808362484,0.000413881622188418,up
ISG20L2,1.00681841835179,5.67314056593095,192.460031707167,9.23372528759744e-44,5.61513811894737e-43,up
ISM2,6.32093151656034,1.07483824081499,194.052979072244,4.14668461629993e-44,2.5513846290102e-43,up
ISYNA1,1.12999760099252,6.21123670842218,48.1161821744544,4.01697599139688e-12,8.15651227144783e-12,up
ITGA10,-2.62087980520357,1.43557997577629,373.036850249558,4.0830516755111e-83,6.3178322722855e-82,down
ITGA11,1.87639605661139,4.48177083941148,57.0777962360325,4.18908579366408e-14,9.24888881052036e-14,up
ITGA1,-2.04484986781579,5.28511746494076,413.845708466045,5.33364263780421e-92,9.51737818981096e-91,down
ITGA2,1.42241068785148,7.23852878921977,79.3452681395765,5.21509966430973e-19,1.39511402832765e-18,up
ITGA4,-1.14441578923441,4.71757142281626,78.3903620269534,8.45637471490613e-19,2.2474521552819e-18,down
ITGA6,1.69121401625291,8.81206380865626,103.728982059095,2.31972945187105e-24,7.53074937038478e-24,up
ITGA7,-1.35887341294974,3.0826173203374,100.504034331442,1.18156044962609e-23,3.75817471468489e-23,down
ITGA8,-4.25817856226752,2.69847663023951,479.126848917943,3.30932752555879e-106,7.65370004315406e-105,down
ITGA9,-2.48054308709041,2.91368235105594,228.382307720986,1.34319664210474e-51,1.03305760610933e-50,down
ITGAL,-2.57520120563891,4.98150081904646,415.654213585445,2.15461492156938e-92,3.88724716970277e-91,down
ITGAM,-2.29145841401381,4.59991340722914,246.966500903339,1.19065433719993e-55,1.00393633965326e-54,down
ITGAX,-1.9126461251148,5.08965321318858,265.328889639568,1.18301374151043e-59,1.10776965141866e-58,down
ITGB2,-1.91095104818853,7.01703577844937,217.082810776507,3.91485664995989e-49,2.81817826391152e-48,down
ITGB4,2.76225636976375,9.54256555868606,291.275654955175,2.62183112565177e-65,2.84755746902595e-64,up
ITGB8,2.65988448761124,6.80722385353897,219.279576164484,1.29875593574329e-49,9.4483951064336e-49,up
ITGBL1,-1.45910945095378,4.63567696733746,78.571857558755,7.71405694515782e-19,2.05351344474773e-18,down
ITIH5,-3.70990887084438,4.39192367170147,572.4281382686,1.66392330116383e-126,5.25525800009226e-125,down
ITK,-1.71559187129721,2.62840766671857,134.250743605334,4.81533303910181e-31,1.95978796137423e-30,down
ITLN1,-8.38155176859854,3.8987740710626,586.408691055307,1.51381589289275e-129,5.06313192484436e-128,down
ITLN2,-4.52437504241644,2.13607936212833,264.606148819482,1.70027386544737e-59,1.58757138875415e-58,down
ITM2A,-2.71684063320939,4.356065543551,418.285946905403,5.76145251691174e-93,1.05108233049786e-91,down
ITPKA,4.09179464566319,1.96089268714473,259.446906611947,2.26504990804861e-58,2.0446582007326e-57,up
ITPR1,-1.97900482410268,5.07061122687701,505.653412501415,5.59648720917769e-112,1.39847852790256e-110,down
ITPR2,-1.26438487932489,5.01388097276832,122.019735751469,2.28553029225515e-28,8.51784489490747e-28,down
ITPRIPL1,1.25129039448373,1.47122298637806,31.2652579708931,2.25071571386521e-08,3.84070326683122e-08,up
ITPRIP,-1.16850876846,5.89543716868686,136.815540848222,1.32323457156158e-31,5.49515178333308e-31,down
IVL,7.02203078345139,5.51019694265775,171.534914899334,3.41927762864297e-39,1.81600396531021e-38,up
JAG2,1.47403870542439,6.91739969585379,87.8254457660219,7.14932618270062e-21,2.04418699533422e-20,up
JAK2,-1.06035665746424,4.4090838125157,88.95139729081,4.04632684021227e-21,1.16693095962257e-20,down
JAKMIP2,1.44463775473475,3.78933729320419,15.7789399655182,7.11905474533804e-05,0.000101787734405557,up
JAKMIP3,3.98803770139762,2.67304175612497,118.227492418313,1.54599568073844e-27,5.60632962456275e-27,up
JAM2,-3.35608507226472,2.86698231726273,1123.05810489755,3.21650470822436e-246,6.35698294152706e-244,down
JAM3,-1.49188208786882,4.9611533790824,113.567534704229,1.62066319618535e-26,5.631308132936e-26,down
JARID2,1.43261772374712,5.76824287521858,201.748593266056,8.67476669125101e-46,5.6661821091977e-45,up
JDP2,-1.71206134780391,4.9346492957095,274.175520757472,1.39604057946527e-61,1.37954191807159e-60,down
JMJD1C,-1.10164410120339,6.02654457262352,157.690226595384,3.61683169154643e-36,1.73384610748003e-35,down
JPH2,-2.14737422362302,1.45198791232754,167.87738736819,2.15170604297857e-38,1.10717371300247e-37,down
JPH3,3.94854659865642,1.68332894623911,65.896333795738,4.75274918456866e-16,1.13129307232689e-15,up
JPH4,-2.22426285898653,1.016025842189,111.677269961988,4.20476007828931e-26,1.44144258767952e-25,down
JSRP1,1.40546918515814,1.30463648405033,23.1248685295516,1.51814462429352e-06,2.36562877544914e-06,up
JUNB,-1.2380484924763,8.47265887555615,110.708920895217,6.85289463854607e-26,2.33148559377139e-25,down
JUND,-1.85617966094127,7.40705890441795,512.915225804221,1.47213795656571e-113,3.76520931479276e-112,down
JUN,-1.14589489085194,7.91253801808254,86.6169958044999,1.31710370480269e-20,3.7299827888507e-20,down
JUP,2.25842759560131,10.1842053119026,293.47501636638,8.69755064294501e-66,9.54973489785982e-65,up
KAL1,-2.92014831407218,5.75005838714411,345.806401909881,3.47032806319268e-77,4.76494307960898e-76,down
KANK2,-2.84444181115079,6.20482704670191,1093.42926768493,8.85115159571258e-240,1.62611861147148e-237,down
KANK3,-3.91523090846753,3.42726883265008,2299.43864449204,0,0,down
KAT2A,1.83032890980064,6.42701484274755,260.961876781228,1.05889143224082e-58,9.658867022482e-58,up
KAT2B,-1.9027626019612,4.43134068457602,521.378524250739,2.12141894583787e-115,5.60157666589254e-114,down
KBTBD11,-1.72976458847707,2.84660137502821,135.311549556949,2.8222184614986e-31,1.15509939164693e-30,down
KBTBD8,-1.1451305282721,1.86709388048591,114.245152012125,1.15154256619174e-26,4.02592367553069e-26,down
